pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.5925170036974582,0.9787116795727376,0.9765823571764324,0.0020047975250729543,0.8429450864158332,0.55,5.630093775028449,168000,2.417867108306382e-06,5.414956831373274e-06,0.9999168538644447,5.094215794088086e-06,0.9999229704981475,3.7842135498067364e-05,1.0,1.0,4.473261651583016e-05,0.9999687075614929,1.0
0.5924275612632655,0.9788206550327553,0.9766894460641543,0.0020759974761973914,0.8432733803476339,0.565,5.593575958897007,168500,1.1617984227996203e-06,4.5976626097399276e-06,0.9999348042705248,4.298306521377526e-06,0.9999410004154684,0.00014525605365633965,0.9999374151229858,0.9999999909714514,4.0085851651383564e-05,1.0,1.0
0.5921265314058711,0.9787881118699535,0.9766485171975278,0.002094703437324129,0.8428334657991051,0.565,5.611533863721264,169000,1.1267841273365775e-06,3.3351175261486787e-06,0.9999437990771074,2.940365675385692e-06,0.9999503193398165,8.569148485548794e-05,0.9999374151229858,1.0,6.131333793746307e-05,0.9999687075614929,1.0
0.5921157627207405,0.97880833513675,0.9766908993958404,0.002092843111774635,0.8429427682486711,0.5675,5.593627063723278,169500,1.532132273496245e-06,3.6718179217132274e-06,0.9999290548809546,3.312264880150906e-06,0.999935372124346,5.2335773943923414e-05,0.9999687075614929,1.0,5.447220610221848e-05,1.0,1.0
0.5918800274871935,0.9787432015877736,0.9766022247103725,0.0021416860353690626,0.8428367735872441,0.565,5.593498645745594,170000,2.1557395939453272e-06,4.361145784059772e-06,0.9999234296610289,4.026447186333826e-06,0.9999306964331762,0.00010296301479684189,0.9999374151229858,0.999999981942903,6.51679583825171e-05,1.0,1.0
0.591780575315246,0.9787545089597006,0.9766269396196596,0.0021350857179740315,0.8430262076639025,0.57,5.6065636937681,170500,1.945520807566936e-06,3.529555215209257e-06,0.999934204414316,3.228034074709285e-06,0.9999388021063926,6.216020119609311e-05,1.0,1.0,4.1360868635820225e-05,0.9999687075614929,1.0
0.5915336663912281,0.9787954968635301,0.9766767012679555,0.0020995692886863794,0.8427776852815719,0.56625,5.630128178591996,171000,2.0932923234795453e-06,4.458375769900158e-06,0.9999175495453367,4.17056344304001e-06,0.9999233725205109,7.640057447133586e-05,0.9999687075614929,0.9999999999999999,4.8402671382064e-05,0.9999687075614929,1.0
0.5913191495013308,0.978819950236092,0.9767108671636924,0.002096699368682183,0.8429517720191476,0.5625,5.64059184938168,171500,2.1190542156546144e-06,3.5830646538670408e-06,0.9999338200610648,3.2174173156818142e-06,0.9999388902885612,4.819281821255572e-05,1.0,0.9999999999999999,7.389773236354813e-05,0.9999687075614929,0.9999999909734114
0.591276002278867,0.978780142477426,0.9766825920139259,0.0021430375241279476,0.8426285660099841,0.56375,5.632775866801811,172000,1.6421782902398263e-06,4.354579232312972e-06,0.9999304809781198,3.915947218047222e-06,0.9999377812355764,0.00038360964390449226,0.9998435378074646,0.9999999909714515,4.447873288881965e-05,0.9999687075614929,1.0
0.5909827947400879,0.9788186240530309,0.9767237174863613,0.00212121473770504,0.8424892869280247,0.56625,5.666190014700188,172500,2.0894599401799496e-06,4.201001956971595e-06,0.9999214377345101,3.722778046721942e-06,0.9999286634677912,7.365956844296306e-05,0.9999687075614929,1.0,6.914207187946886e-05,0.9999687075614929,1.0
0.5908483085487238,0.9787723847759735,0.9766887252195072,0.0020851212922303707,0.8424556014239161,0.5675,5.617252078558471,173000,2.1134956114110537e-06,3.6496880966296885e-06,0.9999298656568544,3.3466812965343706e-06,0.9999355292071469,0.00010353385005146265,0.9999687075614929,1.0,2.6162913854932413e-05,1.0,1.0
0.5907296226148678,0.9786517108751227,0.9765398919689007,0.0021032298445264283,0.842355334152715,0.5625,5.590524297471574,173500,4.951968548994046e-06,4.851580797549104e-06,0.9999068016787901,4.356728823040612e-06,0.9999155271058887,0.00015434107626788318,0.9999374151229858,1.0,4.4227646867511794e-05,1.0,1.0
0.5906313830683178,0.9787718961569594,0.9766821515982436,0.0021912573037190988,0.8423072323012075,0.57,5.563832322682319,174000,2.3030966076476034e-06,3.4176432563981507e-06,0.9999357563150528,3.0904868708603317e-06,0.9999407429222361,4.535762855084613e-05,1.0,1.0,3.84906743420288e-05,1.0,1.0
0.5897706329828865,0.9784938999213452,0.9763655758673471,0.0022602474850337345,0.8419849610047645,0.55875,5.557655964666567,174500,8.908379641070496e-06,9.100524039240554e-06,0.999817673103725,8.670140232425183e-06,0.9998287652448306,0.004887463990598917,0.998998761177063,0.9999727337835419,0.005484666209667921,0.999311625957489,0.9998967538798805
0.5897538839693262,0.978659895824478,0.9765294051616389,0.0021732921927087763,0.8423038717410035,0.56,5.567978623228248,175000,1.20651304769126e-06,2.9710879516642308e-06,0.9999449652614861,2.5827880563156214e-06,0.9999511718018125,0.00023568313918076456,0.9999374151229858,0.9999999368001605,0.00019838489242829382,0.9999061226844788,0.9999999729202343
0.5898388120572704,0.9786933015038525,0.976567033031602,0.0021448765253146056,0.8422649498241929,0.5625,5.544967265729431,175500,1.595007120158698e-06,3.426191369726439e-06,0.9999344651504068,3.1616580145055195e-06,0.9999393184775608,8.232668187702075e-05,0.9999687075614929,0.9999999909714515,6.365727313095704e-05,0.9999687075614929,1.0
0.589846382718377,0.9786808550372641,0.9765486928478364,0.002101797858950955,0.842300664579303,0.56625,5.589357404296006,176000,1.477790988246852e-06,3.476033498372999e-06,0.9999334469160216,3.090879999945173e-06,0.9999408031488106,5.060531111666933e-05,0.9999687075614929,1.0,4.3943829950876534e-05,0.9999687075614929,1.0
0.5896502283613332,0.9786174375692819,0.9764741495586888,0.0020897015621008435,0.8419666385731394,0.5725,5.591920513517014,176500,3.05538969769259e-06,3.7954746403556783e-06,0.999929107652943,3.4372187656117603e-06,0.9999349208140818,8.153325325110927e-05,0.9999374151229858,0.9999999909714515,8.924239227781072e-05,0.9999374151229858,0.9999999909734115
0.589561405461039,0.9786750660421931,0.9765339542085991,0.00212006103874018,0.8419060159956112,0.57,5.582179273120604,177000,1.6708536350051872e-06,3.742881290236255e-06,0.9999333979786157,3.4319766655244166e-06,0.99993986875961,4.0955801523523405e-05,1.0,1.0,3.966373697039671e-05,1.0,1.0
0.5893761504264023,0.9787290765739561,0.9766005174751955,0.00203166943601514,0.8417051810326553,0.56875,5.5605208620519635,177500,2.2605227059102617e-06,4.282050213078037e-06,0.9999165380051824,3.987734544352861e-06,0.999920666064582,2.471748666721396e-05,1.0,1.0,2.471415609761607e-05,1.0,1.0
0.5892558366454472,0.978654524578072,0.9765087644389483,0.0021548083087745344,0.8415999482442864,0.56375,5.622459413375067,178000,1.51600897879689e-06,3.2944415124802617e-06,0.9999423353975949,2.950027692349977e-06,0.9999486327846402,2.9578008252428845e-05,1.0,1.0,2.8546648536575958e-05,1.0,1.0
0.5889134861578033,0.9786494706332296,0.9764970305611026,0.0020680831249934787,0.8412362497036617,0.56,5.5990908201889065,178500,1.3970325198897626e-06,3.248969278502045e-06,0.9999380356747277,2.8742501854139846e-06,0.9999441434032588,3.17965641443152e-05,1.0,1.0,4.076844925293699e-05,0.9999687075614929,1.0
0.5888893693869394,0.9786079855426764,0.9764632339745812,0.002162435739841706,0.8413168359890447,0.5525,5.624343727458773,179000,1.6471376511617564e-06,3.884088073391467e-06,0.9999276627560583,3.486279865683173e-06,0.9999343530703313,2.1951411326881498e-05,1.0,1.0,1.7376425603288226e-05,1.0,0.9999999999999999
0.5887076614720819,0.978677805174001,0.9765538765632067,0.0022704435152151345,0.8412486765056424,0.56,5.5512114229108285,179500,4.180795713182306e-06,4.4010375859215856e-06,0.9999251318471352,4.047901256853947e-06,0.9999312166165037,6.849488272564486e-05,1.0,1.0,7.78605171944946e-05,0.9999687075614929,1.0
0.588619872878722,0.9786579498602764,0.9765427212288511,0.0022079902652384397,0.8412093432013918,0.56375,5.555924967794202,180000,2.3682521259615896e-06,3.764679149753647e-06,0.9999348897842822,3.4374354527244577e-06,0.9999398850781133,1.6944224626058713e-05,1.0,1.0,4.144448394072242e-05,0.9999687075614929,0.9999999999999999
0.5884847993921236,0.9785942780561395,0.9764517023761836,0.0021700021964061278,0.841074444582871,0.5625,5.582845686474825,180500,4.304893536755117e-06,4.751053438667441e-06,0.9999145835636003,4.314444595365785e-06,0.9999212267346587,2.9227439881651662e-05,1.0,1.0,2.416358984191902e-05,1.0,1.0
0.5883808097476617,0.9787407057009313,0.9766183389612942,0.002078194306215898,0.8412092742484848,0.565,5.555367103258063,181000,1.875735847534088e-06,3.924595603166381e-06,0.9999274798295464,3.4680213047977304e-06,0.9999345711392352,3.2405430829385296e-05,1.0,1.0,3.105897849309258e-05,1.0,1.0
0.5882306728251765,0.9786592779952618,0.9765377822440957,0.002148714814571583,0.8411693557961103,0.56625,5.55105146818291,181500,3.777431174967205e-06,8.417646313318983e-06,0.9999054835335767,7.971537343109958e-06,0.9999134457754315,4.290327706257813e-05,1.0,1.0,4.3326122977305204e-05,0.9999687075614929,1.0
0.5880794681564709,0.978701997795108,0.9765729450056579,0.002107846022071021,0.8411501608380682,0.56875,5.564155266202228,182000,9.557841167406878e-07,3.136841314699268e-06,0.9999432655233297,2.8030988232785603e-06,0.9999488977728932,4.265519601176493e-05,0.9999687075614929,1.0,2.8720080081257038e-05,1.0,1.0
0.5879364832274374,0.9786841550175437,0.9765651562879871,0.0021933913153993766,0.8410838211767753,0.57,5.571247853252637,182500,2.1169382762309397e-06,3.8852649595355615e-06,0.9999304735037761,3.4890533697762294e-06,0.9999373239589051,3.2980457035591826e-05,1.0,1.0,5.892423359910026e-05,0.9999687075614929,1.0
0.5877472439845699,0.9786465959677174,0.9765155717084186,0.0022278389102169866,0.8408426486383714,0.57,5.581408716895944,183000,3.388271125004394e-06,6.055147423467133e-06,0.9998813419845741,5.8071168496098835e-06,0.9998890139321459,4.313733006711118e-05,1.0,1.0,6.026634946465492e-05,0.9999687075614929,1.0
0.5876075957730833,0.9787065404498707,0.9765761139985594,0.0022227717532086436,0.8410506908356995,0.56625,5.61048583134511,183500,2.9412876756396145e-06,5.482793312694412e-06,0.9999188472841042,5.232347575656604e-06,0.9999259177053452,3.854303577099927e-05,0.9999687075614929,1.0,4.997794167138636e-05,0.9999687075614929,1.0
0.5873965660119278,0.9786567216867831,0.9765369639017457,0.0022692870489924247,0.8407001400059031,0.565,5.6066001217460775,184000,4.531505055638263e-06,4.820868525712285e-06,0.9999046844354776,4.572135367197916e-06,0.9999074899467868,0.00013458797184284776,0.9999374151229858,0.9999999819429031,5.254411371424794e-05,0.9999687075614929,1.0
0.5872721451864893,0.9786793375246555,0.9765578581786803,0.002223051960611281,0.8408237904021197,0.56875,5.616037489725563,184500,1.6127615936056827e-06,3.264943643443985e-06,0.9999412698549524,2.9015884592809016e-06,0.9999468327564365,3.9864251448307186e-05,1.0,1.0,3.1532887078356e-05,1.0,1.0
0.587092704751078,0.9787106618373559,0.9765768599285382,0.0021883934989474466,0.8407418018014531,0.5625,5.578318570118785,185000,1.8149348761653528e-06,4.000140052085044e-06,0.999926185698744,3.617477204898023e-06,0.9999330154283601,2.6708617951953784e-05,1.0,1.0,1.2799841897503939e-05,1.0,1.0
0.5869546060960913,0.9786852857405451,0.9765375922193542,0.0021488605081267194,0.8406279828962985,0.55875,5.605936496111255,185500,1.425991058567888e-06,3.680044073917088e-06,0.9999432266297055,3.342194304423174e-06,0.9999486593300755,1.7455655324738473e-05,1.0,1.0,3.5969787859357893e-05,0.9999687075614929,1.0
0.5869074831010601,0.9786956859999687,0.976574421064905,0.0021064694299994936,0.8404179543306922,0.5675,5.6094040635304205,186000,1.6201037169594201e-06,3.558573098416673e-06,0.9999341738195349,3.2135167202795856e-06,0.9999397241718491,5.005191997042857e-05,1.0,1.0,1.162631087936461e-05,1.0,1.0
0.5866395921411554,0.9786698619739287,0.9765487914407307,0.002144745844946828,0.8402361746334454,0.565,5.602913542427888,186500,3.2520638342248276e-06,4.37479548054398e-06,0.9999275435146618,3.972589638578938e-06,0.9999345218039157,2.5529350750730373e-05,1.0,1.0,1.0339427717553917e-05,1.0,1.0
0.5866055563804677,0.9787224412090519,0.9766148499042913,0.0021668488443457885,0.8403177927184444,0.56625,5.607917394456786,187000,1.4939481616238481e-06,3.685274577946984e-06,0.9999315248082777,3.3585267829039367e-06,0.9999367029000554,3.349565668031573e-05,1.0,1.0,1.099485598388128e-05,1.0,1.0
0.5864243816561562,0.9787217662229053,0.9766131230290407,0.0022011337197982016,0.8405386958857034,0.5725,5.5966090222055405,187500,1.6549419115108321e-06,3.931585524696857e-06,0.999922680226505,3.5061248127021827e-06,0.9999290181807943,4.511923543759622e-05,0.9999687075614929,1.0,7.887948413554113e-06,1.0,1.0
0.5863225166975621,0.978706575521409,0.9765938331343174,0.0021868251095625577,0.8404662897042391,0.56875,5.652937475999919,188000,2.22286575990438e-06,4.579631422529928e-06,0.9999136963925064,4.116380296181887e-06,0.9999216245859129,5.0351816753391176e-05,0.9999687075614929,1.0,1.717343184282072e-05,1.0,1.0
0.5862094867828191,0.9787161689353602,0.9765915368607073,0.0020988858464019277,0.8401388828210011,0.575,5.575796212939768,188500,1.7161646610475145e-06,3.1535896596324164e-06,0.9999398583082856,2.770378614513902e-06,0.9999468503445875,1.678701664786786e-05,1.0,1.0,1.0164281775359996e-05,1.0,1.0
0.5860588779337217,0.9786809437700893,0.9765436574436539,0.002050056642071306,0.8401261748642278,0.5725,5.586263852543884,189000,2.0444290385057684e-06,4.15259864894324e-06,0.9999381798422438,3.693933649628889e-06,0.999943610997182,2.128530468326062e-05,1.0,1.0,1.054046515491791e-05,1.0,1.0
0.5858901883832551,0.9787399218944792,0.9766141077885451,0.0021285698641450115,0.8399847405398212,0.5675,5.602098042766064,189500,1.697783204690495e-06,3.3188443921972066e-06,0.9999419288562011,2.931978769993293e-06,0.9999480338924296,3.346866287756711e-05,1.0,1.0,9.882405720418319e-06,1.0,1.0
0.585786942710856,0.9787177336144223,0.9765992237935113,0.0021938456940819727,0.8399489873412996,0.56875,5.59478443959484,190000,2.872513505280949e-06,4.189788342046086e-06,0.9999326980102728,3.7844331473024795e-06,0.9999390210802975,3.5675722756423056e-05,1.0,1.0,1.5194975276244804e-05,1.0,1.0
0.5856568507574468,0.9787476966813339,0.9766304409025549,0.002073237729627048,0.8399748072954073,0.5725,5.582640992066976,190500,1.4203609453034005e-06,3.170670879626414e-06,0.9999412049295966,2.7629009764496004e-06,0.9999478380033983,2.4892004148568958e-05,1.0,1.0,2.135282011295203e-05,1.0,1.0
0.5855300361916456,0.9787709726176514,0.976667734674356,0.0022038838075461686,0.8399402768056343,0.57,5.571210630482039,191000,2.3998229607968824e-06,4.557791726256255e-06,0.9999282748667208,4.092733888683142e-06,0.9999350485980317,5.486646114150062e-05,1.0,1.0,3.981461486546323e-05,0.9999687075614929,1.0
0.5853032234495024,0.9787621958831355,0.9766594595789859,0.0022082827115528824,0.8398158269351743,0.575,5.5583825574022985,191500,1.474221335229231e-06,3.571074103092542e-06,0.9999357045491517,3.212114506823127e-06,0.99994201288562,6.262887472985312e-05,0.9999687075614929,0.9999999909714515,1.7090847904910333e-05,1.0,1.0
0.5852357302669063,0.9787187823162221,0.9765923772948991,0.002177214626958313,0.83966954538985,0.565,5.552440428401231,192000,2.0479969862208236e-06,4.377821369416779e-06,0.9999400300945013,3.920751169061987e-06,0.9999458186572283,2.5777309929253533e-05,1.0,1.0,1.2787278137693647e-05,1.0,1.0
0.5850791841770295,0.9787428551533853,0.9766235428944843,0.0021292555975208887,0.8395786675533055,0.57375,5.550881979648716,192500,1.0479122920514783e-06,2.893539885917562e-06,0.9999470539722759,2.49193681156612e-06,0.9999529914528567,3.873037712764926e-05,1.0,1.0,8.055742910073604e-06,1.0,1.0
0.5848958957247108,0.9786515304990528,0.976522548887701,0.002164641132800938,0.8394191715837919,0.56875,5.594274574097566,193000,2.6231380161334528e-06,5.087008048576536e-06,0.9999075481742665,4.652918505598791e-06,0.9999142980290975,2.2802378225605935e-05,1.0,1.0,1.6217574739130214e-05,1.0,1.0
0.5848226780179346,0.9786503350839324,0.9765062852701822,0.002197653474349087,0.8394652036971204,0.5675,5.589079932700244,193500,1.40944678150845e-06,3.352219664520817e-06,0.9999357135595525,2.9238019578770036e-06,0.9999428421674457,3.346256562508643e-05,1.0,1.0,1.5920888472464867e-05,1.0,1.0
0.5847553562355428,0.9785752033565516,0.9764370756138675,0.0022314590612898923,0.8392709239944174,0.5675,5.523795518915928,194000,4.9297718760499265e-06,6.657767244178103e-06,0.9998790476187759,6.321360160654876e-06,0.9998873454825001,6.311525066848844e-05,1.0,1.0,3.501056562527083e-05,1.0,1.0
0.5840772677540393,0.9785407292368804,0.9763848524071379,0.0021211920043223173,0.8389622778446204,0.56625,5.551610682880771,194500,2.4549412955821026e-06,3.645869583124295e-06,0.9999291966521668,3.2964687761705136e-06,0.9999356944434099,7.734196697128937e-05,0.9999687075614929,1.0,2.7727570341085084e-05,1.0,1.0
0.5840999729238321,0.9785380668990169,0.9763773729701903,0.00219663422100908,0.8389227784343783,0.56875,5.533326116299961,195000,1.776361500560597e-06,3.6061212540516863e-06,0.9999359011446862,3.300806838524295e-06,0.9999423054529653,7.908156840130687e-05,0.9999687075614929,0.9999999909714514,1.4929550161468796e-05,1.0,1.0
0.5840266672166484,0.9785493256360743,0.9763809857014399,0.002228277198617173,0.8387456991295221,0.56625,5.559881687839142,195500,2.9490829547285102e-06,3.6816716146859108e-06,0.999928683395386,3.2924760944297304e-06,0.9999353673994661,0.00012635452731046826,0.9999687075614929,0.9999999909714515,1.2220164535392541e-05,1.0,1.0
0.5837893259044491,0.978540200245733,0.9763700850322801,0.0021547291975758725,0.8387745646412975,0.57,5.6000471378552685,196000,3.156813590976526e-06,5.000311375624733e-06,0.9999049996077185,4.607024493452627e-06,0.9999105602833549,7.142733375076205e-05,0.9999687075614929,0.9999999909714514,1.321256877417909e-05,1.0,1.0
0.583795970286594,0.9784709374258821,0.9763126930135495,0.0022026218622095747,0.8387380907583843,0.56875,5.562895213993644,196500,1.457409894101147e-06,3.205480879842071e-06,0.9999407880448369,2.8514914447441697e-06,0.9999467035197799,0.00025438389275223017,0.9999374151229858,0.9999998916574181,9.572461749485228e-06,1.0,1.0
0.5836272325517791,0.9785401408631943,0.9764017736183677,0.002199584415466861,0.8387412640151272,0.57125,5.552933749832192,197000,1.3070279010207742e-06,3.471645868557971e-06,0.9999364307919258,3.1213262445817236e-06,0.9999416168428052,0.0003842009464278817,0.9999374151229858,0.9999995124583811,1.1522502973093651e-05,1.0,1.0
0.583548789430817,0.9784883605227055,0.9763382899128903,0.0022252476792664027,0.8385824167824647,0.575,5.56020378991098,197500,1.3684773421118734e-06,3.335608653287636e-06,0.9999426148631047,2.9746868221991463e-06,0.9999490781187554,0.0002186717902077362,0.9999687075614929,0.999999873600321,4.811628059542272e-06,1.0,1.0
0.5834147371789902,0.9785733042027279,0.9764547511001899,0.002214687585328973,0.8386017349561127,0.56875,5.550461583105607,198000,1.824450464482652e-06,3.794042640947737e-06,0.9999304008494299,3.4382303510938073e-06,0.9999372485180607,0.00017061644757632166,0.9999687075614929,0.999999945828709,7.116474534996087e-06,1.0,1.0
0.5833694775436322,0.9785774173870377,0.976456488558191,0.002268478081244353,0.8384891975789778,0.5725,5.504685100359797,198500,2.2683134375256486e-06,3.7181359857640928e-06,0.9999293355313833,3.3851729313028045e-06,0.9999352961226546,0.00017606496112421155,0.9999687075614929,0.9999999187430636,1.0194639799010474e-05,1.0,1.0
0.5832431215048479,0.9784903138135883,0.9763402685651148,0.002236890712381278,0.8383350244571595,0.57125,5.535225249696836,199000,2.802436483761994e-06,4.904706202069065e-06,0.9999106125993813,4.5756737563351635e-06,0.9999152807711476,0.00010620227112667635,0.9999687075614929,0.9999999819429031,7.978585017553996e-06,1.0,1.0
0.5830931620869144,0.9785144219252598,0.9763527087199233,0.002154993452049652,0.838425979048564,0.5725,5.515218066583469,199500,3.3621058719290886e-06,4.569646080199163e-06,0.9999105840612528,4.1928733480744995e-06,0.9999159269493763,0.00017844390822574496,0.9999687075614929,0.9999999187430635,9.686204066383652e-06,1.0,1.0
0.5829104380264194,0.9784862889450155,0.9763320004241847,0.002246916859855462,0.8381442439043695,0.57375,5.545922350280697,200000,1.5949700582496007e-06,3.2243124223896302e-06,0.9999396750703354,2.805853000609204e-06,0.9999470578095976,0.00013020652113482356,0.9999374151229858,0.9999999909714515,4.809372967429226e-06,1.0,1.0
